2.500000000000000000e-01,2.523986625671386719e+01,4.579647541046142578e+00,4.452421665191650391e+00,6.685926437377929688e+00,6.007936000823974609e+00
1.052500000000000000e+02,1.564235568046569824e+00,1.191065192222595215e+00,1.193313717842102051e+00,1.284291267395019531e+00,1.373027086257934570e+00
1.055000000000000000e+02,1.581120729446411133e+00,1.193399786949157715e+00,1.191381692886352539e+00,1.288106203079223633e+00,1.370976448059082031e+00
1.057500000000000000e+02,1.601083159446716309e+00,1.202360987663269043e+00,1.203625559806823730e+00,1.292613029479980469e+00,1.369255185127258301e+00
1.060000000000000000e+02,1.600895524024963379e+00,1.183260321617126465e+00,1.226179242134094238e+00,1.276062846183776855e+00,1.374010205268859863e+00
1.062500000000000000e+02,1.605108618736267090e+00,1.181380152702331543e+00,1.207454085350036621e+00,1.287174820899963379e+00,1.367289543151855469e+00
1.065000000000000000e+02,1.606626033782958984e+00,1.184309720993041992e+00,1.201989769935607910e+00,1.287746071815490723e+00,1.366316199302673340e+00
1.067500000000000000e+02,1.584630131721496582e+00,1.195224761962890625e+00,1.206782698631286621e+00,1.288897037506103516e+00,1.372036576271057129e+00
1.070000000000000000e+02,1.593187451362609863e+00,1.182149171829223633e+00,1.226057171821594238e+00,1.277109026908874512e+00,1.371844291687011719e+00
1.072500000000000000e+02,1.604531526565551758e+00,1.188604235649108887e+00,1.208801507949829102e+00,1.286746501922607422e+00,1.379619002342224121e+00
1.075000000000000000e+02,1.546707868576049805e+00,1.188104629516601562e+00,1.203816890716552734e+00,1.289372801780700684e+00,1.375821590423583984e+00
1.077500000000000000e+02,1.580309748649597168e+00,1.211628079414367676e+00,1.225175142288208008e+00,1.292026281356811523e+00,1.374834179878234863e+00
1.080000000000000000e+02,1.563393592834472656e+00,1.190761446952819824e+00,1.228388309478759766e+00,1.279458522796630859e+00,1.372882723808288574e+00
1.082500000000000000e+02,1.541701316833496094e+00,1.191479325294494629e+00,1.212252497673034668e+00,1.283303618431091309e+00,1.373408555984497070e+00
1.085000000000000000e+02,1.537797808647155762e+00,1.192090511322021484e+00,1.207431316375732422e+00,1.296389579772949219e+00,1.372597217559814453e+00
1.087500000000000000e+02,1.540977001190185547e+00,1.235266089439392090e+00,1.223546624183654785e+00,1.286850929260253906e+00,1.376923203468322754e+00
1.090000000000000000e+02,1.546482920646667480e+00,1.211757302284240723e+00,1.227504849433898926e+00,1.280122756958007812e+00,1.377735137939453125e+00
1.092500000000000000e+02,1.547630071640014648e+00,1.199526190757751465e+00,1.213115811347961426e+00,1.297084331512451172e+00,1.388205409049987793e+00
1.095000000000000000e+02,1.558646917343139648e+00,1.193966627120971680e+00,1.211676120758056641e+00,1.296406030654907227e+00,1.380291581153869629e+00
1.097500000000000000e+02,1.576851129531860352e+00,1.246423482894897461e+00,1.215832471847534180e+00,1.308607578277587891e+00,1.380886912345886230e+00
1.100000000000000000e+02,1.589383959770202637e+00,1.208887934684753418e+00,1.225000739097595215e+00,1.291491270065307617e+00,1.384069919586181641e+00
1.102500000000000000e+02,1.555321097373962402e+00,1.201230883598327637e+00,1.212548017501831055e+00,1.292912364006042480e+00,1.386393666267395020e+00
1.105000000000000000e+02,1.589276313781738281e+00,1.199722766876220703e+00,1.208795428276062012e+00,1.302740454673767090e+00,1.383273959159851074e+00
1.107500000000000000e+02,1.564605951309204102e+00,1.239838957786560059e+00,1.222071051597595215e+00,1.301236987113952637e+00,1.393378734588623047e+00
1.110000000000000000e+02,1.566910505294799805e+00,1.197947978973388672e+00,1.234502077102661133e+00,1.291160345077514648e+00,1.383683204650878906e+00
1.112500000000000000e+02,1.590201854705810547e+00,1.189932823181152344e+00,1.217573285102844238e+00,1.297175884246826172e+00,1.385704874992370605e+00
1.115000000000000000e+02,1.563215374946594238e+00,1.192308068275451660e+00,1.214154243469238281e+00,1.297390222549438477e+00,1.382676601409912109e+00
1.117500000000000000e+02,1.563736796379089355e+00,1.208797574043273926e+00,1.230607867240905762e+00,1.298380136489868164e+00,1.387765288352966309e+00
1.120000000000000000e+02,1.578953981399536133e+00,1.186492562294006348e+00,1.234073877334594727e+00,1.292293190956115723e+00,1.387563824653625488e+00
1.122500000000000000e+02,1.612405419349670410e+00,1.184518218040466309e+00,1.220843315124511719e+00,1.316945195198059082e+00,1.395168066024780273e+00
1.125000000000000000e+02,1.587423801422119141e+00,1.187772154808044434e+00,1.213985204696655273e+00,1.304400920867919922e+00,1.383607149124145508e+00
1.127500000000000000e+02,1.583813548088073730e+00,1.217746973037719727e+00,1.238352894783020020e+00,1.306150555610656738e+00,1.395089507102966309e+00
1.130000000000000000e+02,1.587495803833007812e+00,1.195496916770935059e+00,1.239965796470642090e+00,1.295527458190917969e+00,1.395934104919433594e+00
1.132500000000000000e+02,1.553362250328063965e+00,1.186795592308044434e+00,1.223650574684143066e+00,1.305962800979614258e+00,1.399209618568420410e+00
1.135000000000000000e+02,1.553306579589843750e+00,1.190896630287170410e+00,1.218315482139587402e+00,1.311617136001586914e+00,1.396825194358825684e+00
1.137500000000000000e+02,1.587180256843566895e+00,1.220813274383544922e+00,1.235296368598937988e+00,1.323834657669067383e+00,1.398696541786193848e+00
1.140000000000000000e+02,1.585741996765136719e+00,1.195064306259155273e+00,1.246602177619934082e+00,1.307158350944519043e+00,1.393838524818420410e+00
1.142500000000000000e+02,1.566199779510498047e+00,1.198737025260925293e+00,1.226812362670898438e+00,1.306428313255310059e+00,1.388082027435302734e+00
1.145000000000000000e+02,1.604627013206481934e+00,1.201520323753356934e+00,1.225526213645935059e+00,1.313546299934387207e+00,1.391019463539123535e+00
1.147500000000000000e+02,1.579828143119812012e+00,1.227459549903869629e+00,1.247738480567932129e+00,1.310293316841125488e+00,1.391917228698730469e+00
1.150000000000000000e+02,1.569612741470336914e+00,1.197059392929077148e+00,1.275598049163818359e+00,1.302010536193847656e+00,1.409130215644836426e+00
1.152500000000000000e+02,1.576785445213317871e+00,1.191305279731750488e+00,1.242913365364074707e+00,1.309566259384155273e+00,1.404764533042907715e+00
1.155000000000000000e+02,1.574967145919799805e+00,1.192435741424560547e+00,1.235976934432983398e+00,1.307450413703918457e+00,1.403151273727416992e+00
1.157500000000000000e+02,1.563806533813476562e+00,1.219494223594665527e+00,1.243341684341430664e+00,1.301895022392272949e+00,1.409301757812500000e+00
1.160000000000000000e+02,1.561939477920532227e+00,1.190906405448913574e+00,1.265182137489318848e+00,1.301100611686706543e+00,1.403488636016845703e+00
1.162500000000000000e+02,1.589439511299133301e+00,1.189124822616577148e+00,1.245107889175415039e+00,1.315355539321899414e+00,1.412124752998352051e+00
1.165000000000000000e+02,1.561063766479492188e+00,1.187269568443298340e+00,1.239751577377319336e+00,1.309777975082397461e+00,1.406948208808898926e+00
1.167500000000000000e+02,1.549398303031921387e+00,1.236169338226318359e+00,1.258375883102416992e+00,1.322062849998474121e+00,1.408900260925292969e+00
1.170000000000000000e+02,1.552402496337890625e+00,1.196085095405578613e+00,1.264131069183349609e+00,1.308487057685852051e+00,1.402227282524108887e+00
1.172500000000000000e+02,1.582263827323913574e+00,1.194779634475708008e+00,1.243914365768432617e+00,1.310147881507873535e+00,1.400941610336303711e+00
1.175000000000000000e+02,1.596937656402587891e+00,1.200252771377563477e+00,1.237224698066711426e+00,1.312850594520568848e+00,1.406319975852966309e+00
1.177500000000000000e+02,1.577554106712341309e+00,1.235264301300048828e+00,1.248249053955078125e+00,1.310228109359741211e+00,1.403446435928344727e+00
1.180000000000000000e+02,1.578510403633117676e+00,1.202668905258178711e+00,1.258306860923767090e+00,1.306206464767456055e+00,1.409689426422119141e+00
1.182500000000000000e+02,1.590385913848876953e+00,1.194561839103698730e+00,1.242836952209472656e+00,1.312328219413757324e+00,1.409945607185363770e+00
1.185000000000000000e+02,1.608808636665344238e+00,1.195319533348083496e+00,1.237901091575622559e+00,1.312277197837829590e+00,1.406934380531311035e+00
1.187500000000000000e+02,1.593478322029113770e+00,1.201695203781127930e+00,1.266234636306762695e+00,1.312177777290344238e+00,1.401954531669616699e+00
1.190000000000000000e+02,1.574898719787597656e+00,1.188650012016296387e+00,1.269645333290100098e+00,1.309379458427429199e+00,1.406923532485961914e+00
1.192500000000000000e+02,1.635133147239685059e+00,1.190736889839172363e+00,1.249179005622863770e+00,1.318302154541015625e+00,1.413819074630737305e+00
1.195000000000000000e+02,1.609985589981079102e+00,1.186201572418212891e+00,1.240679025650024414e+00,1.328140377998352051e+00,1.422141432762145996e+00
1.197500000000000000e+02,1.607465028762817383e+00,1.204346776008605957e+00,1.254069209098815918e+00,1.330007076263427734e+00,1.417099356651306152e+00
1.200000000000000000e+02,1.611074924468994141e+00,1.184772014617919922e+00,1.260029554367065430e+00,1.317704319953918457e+00,1.411473393440246582e+00
1.202500000000000000e+02,1.585103988647460938e+00,1.181712985038757324e+00,1.246218800544738770e+00,1.316728234291076660e+00,1.412237763404846191e+00
1.205000000000000000e+02,1.598813652992248535e+00,1.183937668800354004e+00,1.242718338966369629e+00,1.317800879478454590e+00,1.411232471466064453e+00
1.207500000000000000e+02,1.555502057075500488e+00,1.191080927848815918e+00,1.245511174201965332e+00,1.316866040229797363e+00,1.412124037742614746e+00
1.210000000000000000e+02,1.574330329895019531e+00,1.186705946922302246e+00,1.246271729469299316e+00,1.315664410591125488e+00,1.409908652305603027e+00
1.212500000000000000e+02,1.569977760314941406e+00,1.181676745414733887e+00,1.243899941444396973e+00,1.314672231674194336e+00,1.408862352371215820e+00
1.215000000000000000e+02,1.543139696121215820e+00,1.184637188911437988e+00,1.243098974227905273e+00,1.316427230834960938e+00,1.409779429435729980e+00
1.217500000000000000e+02,1.549076080322265625e+00,1.187237739562988281e+00,1.248608231544494629e+00,1.316816091537475586e+00,1.416306018829345703e+00
1.220000000000000000e+02,1.552512288093566895e+00,1.185570120811462402e+00,1.248037934303283691e+00,1.315120339393615723e+00,1.409463167190551758e+00
1.222500000000000000e+02,1.547360181808471680e+00,1.181666254997253418e+00,1.244684576988220215e+00,1.318474173545837402e+00,1.407171487808227539e+00
1.225000000000000000e+02,1.553589701652526855e+00,1.186629533767700195e+00,1.243491649627685547e+00,1.319228887557983398e+00,1.410604119300842285e+00
1.227500000000000000e+02,1.554225564002990723e+00,1.186654567718505859e+00,1.251523375511169434e+00,1.314586400985717773e+00,1.411677598953247070e+00
1.230000000000000000e+02,1.561820626258850098e+00,1.186846852302551270e+00,1.253738284111022949e+00,1.316147208213806152e+00,1.410914778709411621e+00
1.232500000000000000e+02,1.562120556831359863e+00,1.184398412704467773e+00,1.248721957206726074e+00,1.315287351608276367e+00,1.409078717231750488e+00
1.235000000000000000e+02,1.572636604309082031e+00,1.194155693054199219e+00,1.245978474617004395e+00,1.317950725555419922e+00,1.409637451171875000e+00
1.237500000000000000e+02,1.573014020919799805e+00,1.190505623817443848e+00,1.249984741210937500e+00,1.318914055824279785e+00,1.409890890121459961e+00
1.240000000000000000e+02,1.585418939590454102e+00,1.187501549720764160e+00,1.255781173706054688e+00,1.316636323928833008e+00,1.409211277961730957e+00
1.242500000000000000e+02,1.561137199401855469e+00,1.186693310737609863e+00,1.250122189521789551e+00,1.318596601486206055e+00,1.409153223037719727e+00
1.245000000000000000e+02,1.562662482261657715e+00,1.186997413635253906e+00,1.247389793395996094e+00,1.319099068641662598e+00,1.409447789192199707e+00
1.247500000000000000e+02,1.585995554924011230e+00,1.187563419342041016e+00,1.255979895591735840e+00,1.316724181175231934e+00,1.408968925476074219e+00
1.250000000000000000e+02,1.577177405357360840e+00,1.186221241950988770e+00,1.252944946289062500e+00,1.317200422286987305e+00,1.408152699470520020e+00
1.252500000000000000e+02,1.569893479347229004e+00,1.186937928199768066e+00,1.249784350395202637e+00,1.318858742713928223e+00,1.406564474105834961e+00
1.255000000000000000e+02,1.542370080947875977e+00,1.195953369140625000e+00,1.248992681503295898e+00,1.318108916282653809e+00,1.408843278884887695e+00
1.257500000000000000e+02,1.556164503097534180e+00,1.191417455673217773e+00,1.253654122352600098e+00,1.317644238471984863e+00,1.408703923225402832e+00
1.260000000000000000e+02,1.592240571975708008e+00,1.188877582550048828e+00,1.256278276443481445e+00,1.317022323608398438e+00,1.407669305801391602e+00
1.262500000000000000e+02,1.596467971801757812e+00,1.187510490417480469e+00,1.252314805984497070e+00,1.321214556694030762e+00,1.407153248786926270e+00
1.265000000000000000e+02,1.570833563804626465e+00,1.189649462699890137e+00,1.250781059265136719e+00,1.321465373039245605e+00,1.407291173934936523e+00
1.267500000000000000e+02,1.568689346313476562e+00,1.189246058464050293e+00,1.253782391548156738e+00,1.319745421409606934e+00,1.408778071403503418e+00
1.270000000000000000e+02,1.558551430702209473e+00,1.187750935554504395e+00,1.255254745483398438e+00,1.319825887680053711e+00,1.408012151718139648e+00
1.272500000000000000e+02,1.560451388359069824e+00,1.187651038169860840e+00,1.253756403923034668e+00,1.319289445877075195e+00,1.408126115798950195e+00
1.275000000000000000e+02,1.546785831451416016e+00,1.191176295280456543e+00,1.251718401908874512e+00,1.321369767189025879e+00,1.408316493034362793e+00
1.277500000000000000e+02,1.540550231933593750e+00,1.189178943634033203e+00,1.254337668418884277e+00,1.320393204689025879e+00,1.409391999244689941e+00
1.280000000000000000e+02,1.559696078300476074e+00,1.187218308448791504e+00,1.252167701721191406e+00,1.319844484329223633e+00,1.409546256065368652e+00
1.282500000000000000e+02,1.565695166587829590e+00,1.187387347221374512e+00,1.250994086265563965e+00,1.320190310478210449e+00,1.411659836769104004e+00
1.285000000000000000e+02,1.576436400413513184e+00,1.190973997116088867e+00,1.251438975334167480e+00,1.321727871894836426e+00,1.411195635795593262e+00
1.287500000000000000e+02,1.563571095466613770e+00,1.189474582672119141e+00,1.255546808242797852e+00,1.320816755294799805e+00,1.411776423454284668e+00
1.290000000000000000e+02,1.551837921142578125e+00,1.186860918998718262e+00,1.257430672645568848e+00,1.319874048233032227e+00,1.412304043769836426e+00
1.292500000000000000e+02,1.542307376861572266e+00,1.187164187431335449e+00,1.254415273666381836e+00,1.320104956626892090e+00,1.410434722900390625e+00
1.295000000000000000e+02,1.554692625999450684e+00,1.189727544784545898e+00,1.253808259963989258e+00,1.322421312332153320e+00,1.412097454071044922e+00
1.297500000000000000e+02,1.555598258972167969e+00,1.188672542572021484e+00,1.255136609077453613e+00,1.322816252708435059e+00,1.410550475120544434e+00
1.300000000000000000e+02,1.555509209632873535e+00,1.188401103019714355e+00,1.258479356765747070e+00,1.320904970169067383e+00,1.411557197570800781e+00
1.302500000000000000e+02,1.552416443824768066e+00,1.187281250953674316e+00,1.255127072334289551e+00,1.322558164596557617e+00,1.411302208900451660e+00
1.305000000000000000e+02,1.545205593109130859e+00,1.196342468261718750e+00,1.253264546394348145e+00,1.322551727294921875e+00,1.413551807403564453e+00
1.307500000000000000e+02,1.544240713119506836e+00,1.192216157913208008e+00,1.258640766143798828e+00,1.322919607162475586e+00,1.412093162536621094e+00
1.310000000000000000e+02,1.561900258064270020e+00,1.189365148544311523e+00,1.261815547943115234e+00,1.321860074996948242e+00,1.411254882812500000e+00
1.312500000000000000e+02,1.556327819824218750e+00,1.190037727355957031e+00,1.256951928138732910e+00,1.321738481521606445e+00,1.413167119026184082e+00
1.315000000000000000e+02,1.554629802703857422e+00,1.192404389381408691e+00,1.255800604820251465e+00,1.322991132736206055e+00,1.411541461944580078e+00
1.317500000000000000e+02,1.555821418762207031e+00,1.190415263175964355e+00,1.258772015571594238e+00,1.325350046157836914e+00,1.410557866096496582e+00
1.320000000000000000e+02,1.562814354896545410e+00,1.189094185829162598e+00,1.260123968124389648e+00,1.322868108749389648e+00,1.412280917167663574e+00
1.322500000000000000e+02,1.561174750328063965e+00,1.191184639930725098e+00,1.257888197898864746e+00,1.322980880737304688e+00,1.414667367935180664e+00
1.325000000000000000e+02,1.554849147796630859e+00,1.195398211479187012e+00,1.256369590759277344e+00,1.323994040489196777e+00,1.412072062492370605e+00
1.327500000000000000e+02,1.563182950019836426e+00,1.190964818000793457e+00,1.259710431098937988e+00,1.324393033981323242e+00,1.412687659263610840e+00
1.330000000000000000e+02,1.574261665344238281e+00,1.189163684844970703e+00,1.261710882186889648e+00,1.322872042655944824e+00,1.411384344100952148e+00
1.332500000000000000e+02,1.570215225219726562e+00,1.189038276672363281e+00,1.258340954780578613e+00,1.323588728904724121e+00,1.412080645561218262e+00
1.335000000000000000e+02,1.569536685943603516e+00,1.190200924873352051e+00,1.257178544998168945e+00,1.323553085327148438e+00,1.412471175193786621e+00
1.337500000000000000e+02,1.563908219337463379e+00,1.193602561950683594e+00,1.260135650634765625e+00,1.322728872299194336e+00,1.412218213081359863e+00
1.340000000000000000e+02,1.579384684562683105e+00,1.191018939018249512e+00,1.257278919219970703e+00,1.322590589523315430e+00,1.410926222801208496e+00
1.342500000000000000e+02,1.567553281784057617e+00,1.191328644752502441e+00,1.257291913032531738e+00,1.324567437171936035e+00,1.410277009010314941e+00
1.345000000000000000e+02,1.568801641464233398e+00,1.192730069160461426e+00,1.257535576820373535e+00,1.324078083038330078e+00,1.411602973937988281e+00
1.347500000000000000e+02,1.575361967086791992e+00,1.190162539482116699e+00,1.261544346809387207e+00,1.324519395828247070e+00,1.415040493011474609e+00
1.350000000000000000e+02,1.564232468605041504e+00,1.188765406608581543e+00,1.264478564262390137e+00,1.324478745460510254e+00,1.416028976440429688e+00
1.352500000000000000e+02,1.567280769348144531e+00,1.189311623573303223e+00,1.261053085327148438e+00,1.324498653411865234e+00,1.414324998855590820e+00
1.355000000000000000e+02,1.581757187843322754e+00,1.192051053047180176e+00,1.258930325508117676e+00,1.324127316474914551e+00,1.414791226387023926e+00
1.357500000000000000e+02,1.581091046333312988e+00,1.188497662544250488e+00,1.260076642036437988e+00,1.327922463417053223e+00,1.413962364196777344e+00
1.360000000000000000e+02,1.581582784652709961e+00,1.188313961029052734e+00,1.262300252914428711e+00,1.325575351715087891e+00,1.415699839591979980e+00
1.362500000000000000e+02,1.577715635299682617e+00,1.187469244003295898e+00,1.260308265686035156e+00,1.325061917304992676e+00,1.416059613227844238e+00
1.365000000000000000e+02,1.577241420745849609e+00,1.189847826957702637e+00,1.259321928024291992e+00,1.325672030448913574e+00,1.417602539062500000e+00
1.367500000000000000e+02,1.594901323318481445e+00,1.188474774360656738e+00,1.259803652763366699e+00,1.325212359428405762e+00,1.416387200355529785e+00
1.370000000000000000e+02,1.594265341758728027e+00,1.188941836357116699e+00,1.264338135719299316e+00,1.324744582176208496e+00,1.415500044822692871e+00
1.372500000000000000e+02,1.590272665023803711e+00,1.188726902008056641e+00,1.262185096740722656e+00,1.325435996055603027e+00,1.414281010627746582e+00
1.375000000000000000e+02,1.582309126853942871e+00,1.197287082672119141e+00,1.260156393051147461e+00,1.325616836547851562e+00,1.415860772132873535e+00
1.377500000000000000e+02,1.578781485557556152e+00,1.191828250885009766e+00,1.262311339378356934e+00,1.325615763664245605e+00,1.418100357055664062e+00
1.380000000000000000e+02,1.582334518432617188e+00,1.190501809120178223e+00,1.265663027763366699e+00,1.325743794441223145e+00,1.415834426879882812e+00
1.382500000000000000e+02,1.567184209823608398e+00,1.192555904388427734e+00,1.263453722000122070e+00,1.328458189964294434e+00,1.416110157966613770e+00
1.385000000000000000e+02,1.574283242225646973e+00,1.198055267333984375e+00,1.261295795440673828e+00,1.328897118568420410e+00,1.415700674057006836e+00
1.387500000000000000e+02,1.581972837448120117e+00,1.194142818450927734e+00,1.263951420783996582e+00,1.328942298889160156e+00,1.416172027587890625e+00
1.390000000000000000e+02,1.585071444511413574e+00,1.192380666732788086e+00,1.266791462898254395e+00,1.327893614768981934e+00,1.417346954345703125e+00
1.392500000000000000e+02,1.590122818946838379e+00,1.194302916526794434e+00,1.263750433921813965e+00,1.328321456909179688e+00,1.416841030120849609e+00
1.395000000000000000e+02,1.609186172485351562e+00,1.200295686721801758e+00,1.262132763862609863e+00,1.325969219207763672e+00,1.416912674903869629e+00
1.397500000000000000e+02,1.614935636520385742e+00,1.195258736610412598e+00,1.264239072799682617e+00,1.328050613403320312e+00,1.416993021965026855e+00
1.400000000000000000e+02,1.607502579689025879e+00,1.193325638771057129e+00,1.267830967903137207e+00,1.327311277389526367e+00,1.415174365043640137e+00
